X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,1.20541345469108e-05,2.151942952791973,0.0,0.0
-3.5000000000000027,-2.0,1.2432567456278209e-05,2.219413809119671,0.0,0.0
-3.5000000000000027,-2.0,1.2822881058227506e-05,2.2889907990374523,0.0,0.0
-3.5000000000000027,-2.0,1.3225448340553154e-05,2.3607383746016106,0.0,0.0
-3.5000000000000027,-2.0,1.3640654000795808e-05,2.434722778293355,0.0,0.0
-3.5000000000000027,-2.0,1.4068894813863436e-05,2.5110120663485263,0.0,0.0
-3.5000000000000027,-2.0,1.4510580011193412e-05,2.5896761281395175,0.0,0.0
-3.5000000000000027,-2.0,1.4966131671818614e-05,2.6707867008177093,0.0,0.0
-3.5000000000000027,-2.0,1.5435985125710404e-05,2.7544173783056,0.0,0.0
-3.5000000000000027,-2.0,1.592058936978462e-05,2.8406436135927966,0.0,0.0
